step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,J2_stopped,J2_accumulated_waiting_time,J2_average_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3020.0,22,64652.0,2085.548387096774,2.787168397903794,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09573380595753454,0,0.0,1.0,0,0.0,1.0,22,22000.0
3025.0,23,64763.0,2089.1290322580644,2.769322247291961,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13389626100007912,0,0.0,1.0,0,0.0,1.0,22,22000.0
3030.0,22,64872.0,2092.6451612903224,2.5351766805292524,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12193743551760493,0,0.0,1.0,0,0.0,1.0,22,22000.0
3035.0,22,64982.0,2030.6875,3.143868264462636,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1632270844393859,0,0.0,1.0,0,0.0,1.0,22,22000.0
3040.0,22,65092.0,2169.733333333333,2.6464038524921065,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08111885754367468,0,0.0,1.0,0,0.0,1.0,22,22000.0
3045.0,22,65202.0,2328.6428571428573,1.9767455792977875,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.017878100400254383,0,0.0,1.0,0,0.0,1.0,22,22000.0
3050.0,22,65312.0,2106.8387096774195,3.5511466662455744,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2063942831421983,0,0.0,1.0,0,0.0,1.0,22,22000.0
3055.0,22,65422.0,2180.733333333333,2.9279539093698292,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1342987703634469,0,0.0,1.0,0,0.0,1.0,22,22000.0
3060.0,22,65532.0,2184.4,2.6573117701635995,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06064044825998033,0,0.0,1.0,0,0.0,1.0,22,22000.0
3065.0,22,65642.0,2188.0666666666666,2.7594025327944114,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09425390497366705,0,0.0,1.0,0,0.0,1.0,22,22000.0
3070.0,22,65752.0,2191.733333333333,3.235802359917818,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1632004907442809,0,0.0,1.0,0,0.0,1.0,22,22000.0
3075.0,22,65862.0,2058.1875,3.6477780508767346,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21381500193146832,0,0.0,1.0,0,0.0,1.0,22,22000.0
3080.0,22,65972.0,1999.1515151515152,3.4848681064288636,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17311245321721605,0,0.0,1.0,0,0.0,1.0,22,22000.0
3085.0,22,66082.0,2131.6774193548385,2.546729388657946,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.03360677648178564,0,0.0,1.0,0,0.0,1.0,22,22000.0
3090.0,22,66192.0,2206.4,2.092127690523903,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.0461807732375994,0,0.0,1.0,0,0.0,1.0,22,22001.0
3095.0,22,66302.0,2367.9285714285716,2.393156689166094,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09938307281110846,0,0.0,1.0,0,0.0,1.0,22,22000.0
3100.0,22,66412.0,2290.0689655172414,2.4101954434307724,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10807646906999283,0,0.0,1.0,0,0.0,1.0,22,22000.0
3105.0,22,66522.0,2145.8709677419356,3.585766861323756,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14639640416704977,0,0.0,1.0,0,0.0,1.0,22,22000.0
3110.0,22,66632.0,2082.25,3.8166394841448783,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1965197407762504,0,0.0,1.0,0,0.0,1.0,22,22000.0
3115.0,22,66742.0,2085.6875,3.5052170060393655,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16098440676109702,0,0.0,1.0,0,0.0,1.0,22,22000.0
3120.0,22,66852.0,2089.125,3.1401696667746224,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09306185295062469,0,0.0,1.0,0,0.0,1.0,22,22000.0
3125.0,22,66962.0,2160.064516129032,3.0329427009003678,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13357862618293817,0,0.0,1.0,0,0.0,1.0,22,22000.0
3130.0,23,67073.0,2096.03125,3.1206374392565364,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.138257921366976,0,0.0,1.0,0,0.0,1.0,22,22000.0
3135.0,22,67182.0,1866.1666666666667,4.269556031467156,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2597453878859586,0,0.0,1.0,0,0.0,1.0,22,22000.0
3140.0,22,67292.0,1770.842105263158,4.5563721039056855,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.24531803513498526,0,0.0,1.0,0,0.0,1.0,22,22000.0
3145.0,22,67402.0,1773.7368421052631,3.8217097902215387,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1798941304648322,0,0.0,1.0,0,0.0,1.0,22,22000.0
3150.0,22,67512.0,1824.6486486486488,3.9805325047090774,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1424403668403404,0,0.0,1.0,0,0.0,1.0,22,22000.0
3155.0,22,67622.0,2049.151515151515,3.3745575676343025,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.05241572755343648,0,0.0,1.0,0,0.0,1.0,22,22000.0
3160.0,22,67732.0,2419.0,1.9562877382657367,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.05991268471844855,0,0.0,1.0,0,0.0,1.0,22,22000.0
3165.0,22,67842.0,2422.9285714285716,2.7118142690556932,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14702278079727243,0,0.0,1.0,0,0.0,1.0,22,22000.0
3170.0,22,67952.0,2426.8571428571427,2.0543988334096848,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13224105097306968,0,0.0,1.0,0,0.0,1.0,22,22000.0
3175.0,22,68062.0,2062.4848484848485,3.9223956940418523,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20673592625084145,0,0.0,1.0,0,0.0,1.0,22,22000.0
3180.0,22,68172.0,1893.6666666666667,4.325176075624362,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20703788218242158,0,0.0,1.0,0,0.0,1.0,22,22000.0
3185.0,22,68282.0,1845.4594594594594,3.920290874170909,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1974257484313625,0,0.0,1.0,0,0.0,1.0,22,22000.0
3190.0,22,68392.0,1848.4324324324325,3.089912307239933,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10489066093549694,0,0.0,1.0,0,0.0,1.0,22,22000.0
3195.0,22,68502.0,1851.4054054054054,3.8555731928787202,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15125119845809257,0,0.0,1.0,0,0.0,1.0,22,22000.0
3200.0,22,68612.0,1854.3783783783783,4.861314574080916,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.23312709561071762,0,0.0,1.0,0,0.0,1.0,22,22000.0
3205.0,22,68722.0,1808.4736842105262,3.639690490426506,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21238001189533595,0,0.0,1.0,0,0.0,1.0,22,22000.0
3210.0,22,68832.0,1811.3684210526317,2.8096263208172325,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1024590769910235,0,0.0,1.0,0,0.0,1.0,22,22000.0
3215.0,23,68943.0,1863.3243243243244,3.3819873091827644,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.12964461490000936,0,0.0,1.0,0,0.0,1.0,22,22001.0
3220.0,22,69052.0,1918.111111111111,3.3247492370333824,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1405895109923503,0,0.0,1.0,0,0.0,1.0,22,22000.0
3225.0,22,69162.0,1869.2432432432433,2.9849032352341407,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13778463729394894,0,0.0,1.0,0,0.0,1.0,22,22000.0
3230.0,22,69272.0,1776.2051282051282,2.6887622830769637,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15319357668417752,0,0.0,1.0,0,0.0,1.0,22,22000.0
3235.0,23,69383.0,1692.2682926829268,3.8294361440759874,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.2176924334091785,0,0.0,1.0,0,0.0,1.0,23,22001.0
3240.0,22,69492.0,1737.3,2.6705791551189444,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.08540404804177495,0,0.0,1.0,0,0.0,1.0,22,22001.0
3245.0,22,69602.0,1740.05,2.8354057034685294,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.10044042747282211,0,0.0,1.0,0,0.0,1.0,22,22003.0
3250.0,25,69718.0,1700.439024390244,2.8247807268355185,0,0.0,1.0,0,0.0,1.0,25,22009.0,0.13729464143549228,0,0.0,1.0,0,0.0,1.0,25,22009.0
3255.0,23,69823.0,1662.452380952381,2.71757475742641,0,0.0,1.0,0,0.0,1.0,23,22009.0,0.13870718489261913,0,0.0,1.0,0,0.0,1.0,23,22009.0
3260.0,22,69932.0,1589.3636363636363,3.2368452196500823,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.11661006145275458,0,0.0,1.0,0,0.0,1.0,22,22003.0
3265.0,22,70042.0,1628.8837209302326,3.3524679277347382,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.13629031518794293,0,0.0,1.0,0,0.0,1.0,22,22002.0
3270.0,23,70153.0,1753.825,2.660924252246562,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.12433654002669889,0,0.0,1.0,0,0.0,1.0,23,22002.0
3275.0,22,70262.0,1713.7073170731708,2.25168382742581,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10127527690836297,0,0.0,1.0,0,0.0,1.0,22,22000.0
3280.0,22,70372.0,1675.5238095238096,2.734945211226103,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07783034907779388,0,0.0,1.0,0,0.0,1.0,22,22000.0
3285.0,23,70484.0,1678.1904761904761,3.2816018416926434,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13831402782696003,0,0.0,1.0,0,0.0,1.0,22,22000.0
3290.0,22,70592.0,1857.6842105263158,2.8903235798423483,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13051468356104007,0,0.0,1.0,0,0.0,1.0,22,22000.0
3295.0,22,70702.0,1860.578947368421,3.43353477457384,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06897636830483617,0,0.0,1.0,0,0.0,1.0,22,22000.0
3300.0,22,70812.0,2145.818181818182,2.6897081781782686,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.035009116063687076,0,0.0,1.0,0,0.0,1.0,22,22000.0
3305.0,22,70922.0,2445.5862068965516,2.313013408271778,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07441680225099086,0,0.0,1.0,0,0.0,1.0,22,22000.0
3310.0,22,71032.0,2367.733333333333,2.6461710396341176,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09753587798721566,0,0.0,1.0,0,0.0,1.0,22,22000.0
3315.0,22,71142.0,2371.4,2.9489457847895673,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1160161985438755,0,0.0,1.0,0,0.0,1.0,22,22000.0
3320.0,22,71252.0,2375.0666666666666,2.850614588886242,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15085302839586454,0,0.0,1.0,0,0.0,1.0,22,22000.0
3325.0,22,71362.0,2302.0,3.163821045624711,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16375366564494429,0,0.0,1.0,0,0.0,1.0,22,22000.0
3330.0,22,71472.0,2165.818181818182,3.4906828430501315,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15634018065505859,0,0.0,1.0,0,0.0,1.0,22,22000.0
3335.0,22,71582.0,2045.2,3.9362565005104897,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18229731737614713,0,0.0,1.0,0,0.0,1.0,22,22000.0
3340.0,22,71692.0,2048.342857142857,4.158435749758795,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1705161141708021,0,0.0,1.0,0,0.0,1.0,22,22000.0
3345.0,22,71802.0,2243.8125,3.355194831027938,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08173935163495295,0,0.0,1.0,0,0.0,1.0,22,22000.0
3350.0,22,71912.0,2247.25,3.2949267295532234,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12192904032904212,0,0.0,1.0,0,0.0,1.0,22,22000.0
3355.0,22,72022.0,2250.6875,3.6843432905318116,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21384542118559438,0,0.0,1.0,0,0.0,1.0,22,22000.0
3360.0,22,72132.0,2060.9142857142856,4.506284840648341,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.23195463703865116,0,0.0,1.0,0,0.0,1.0,22,22000.0
3365.0,22,72242.0,2064.057142857143,3.553352726858597,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17199452659405548,0,0.0,1.0,0,0.0,1.0,22,22000.0
3370.0,22,72352.0,2009.7777777777778,3.6658355853063855,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17937233990302667,0,0.0,1.0,0,0.0,1.0,22,22000.0
3375.0,22,72462.0,2070.342857142857,3.116025104000329,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10567682058296628,0,0.0,1.0,0,0.0,1.0,22,22000.0
3380.0,22,72572.0,2267.875,2.737677393617946,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07897074580399581,0,0.0,1.0,0,0.0,1.0,22,22000.0
3385.0,22,72682.0,2506.2758620689656,2.0169052251555315,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06348375231205507,0,0.0,1.0,0,0.0,1.0,22,22000.0
3390.0,22,72792.0,2426.4,2.5514948581130823,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11030592505278684,0,0.0,1.0,0,0.0,1.0,22,22000.0
3395.0,22,72902.0,2430.0666666666666,3.039952782872327,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13812915149277566,0,0.0,1.0,0,0.0,1.0,22,22000.0
3400.0,22,73012.0,2433.733333333333,2.581526942690332,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09685994271048375,0,0.0,1.0,0,0.0,1.0,22,22000.0
3405.0,22,73122.0,2358.7741935483873,3.1725894430969452,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17024992660654173,0,0.0,1.0,0,0.0,1.0,22,22000.0
3410.0,22,73232.0,2288.5,3.3843617117458944,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15507185952117547,0,0.0,1.0,0,0.0,1.0,22,22000.0
3415.0,22,73342.0,2365.8709677419356,3.042305915495053,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06445588777768994,0,0.0,1.0,0,0.0,1.0,22,22000.0
3420.0,22,73452.0,2532.8275862068967,2.657053636882785,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08164401441164369,0,0.0,1.0,0,0.0,1.0,22,22000.0
3425.0,22,73562.0,2724.5185185185187,2.165041746119433,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.041157005745518005,0,0.0,1.0,0,0.0,1.0,22,22000.0
3430.0,22,73672.0,2833.5384615384614,1.9285820662630504,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11226856794010694,0,0.0,1.0,0,0.0,1.0,22,22000.0
3435.0,22,73782.0,2732.6666666666665,2.178322538154735,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.041502730879691876,0,0.0,1.0,0,0.0,1.0,22,22000.0
3440.0,22,73892.0,2736.740740740741,2.524618433713284,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11489303299098666,0,0.0,1.0,0,0.0,1.0,22,22000.0
3445.0,22,74002.0,2740.814814814815,1.6762692687450296,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07808408054718659,0,0.0,1.0,0,0.0,1.0,22,22000.0
3450.0,22,74112.0,2316.0,3.778240917160573,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19945069516523775,0,0.0,1.0,0,0.0,1.0,22,22000.0
3455.0,22,74222.0,2394.2580645161293,3.5475801980382156,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1935928306951229,0,0.0,1.0,0,0.0,1.0,22,22000.0
3460.0,22,74332.0,2397.8064516129034,3.010717865333271,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09965129974540358,0,0.0,1.0,0,0.0,1.0,22,22000.0
3465.0,22,74442.0,2566.9655172413795,2.560488484268124,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06905693441209616,0,0.0,1.0,0,0.0,1.0,22,22000.0
3470.0,22,74552.0,2570.7586206896553,2.5525711700237053,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11206158007918447,0,0.0,1.0,0,0.0,1.0,22,22000.0
3475.0,22,74662.0,2765.259259259259,2.29339527467377,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07152092189221307,0,0.0,1.0,0,0.0,1.0,22,22000.0
3480.0,22,74772.0,2492.4,3.417891435956743,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14619801137301844,0,0.0,1.0,0,0.0,1.0,22,22000.0
3485.0,22,74882.0,2496.0666666666666,3.175845322447414,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16644838979243776,0,0.0,1.0,0,0.0,1.0,22,22000.0
3490.0,22,74992.0,2419.0967741935483,3.507394913630019,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14044065332182884,0,0.0,1.0,0,0.0,1.0,22,22000.0
3495.0,22,75102.0,2346.9375,3.2700705991379047,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13634713323613176,0,0.0,1.0,0,0.0,1.0,22,22000.0
3500.0,22,75212.0,2212.1176470588234,4.045667501739795,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17318440886840206,0,0.0,1.0,0,0.0,1.0,22,22000.0
3505.0,22,75322.0,2282.4848484848485,3.139442063678986,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16891511892972005,0,0.0,1.0,0,0.0,1.0,22,22000.0
3510.0,22,75432.0,2285.818181818182,3.634450681317812,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14543071762797627,0,0.0,1.0,0,0.0,1.0,22,22000.0
3515.0,22,75542.0,2436.8387096774195,2.9662566909834585,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10541461860616305,0,0.0,1.0,0,0.0,1.0,22,22000.0
3520.0,22,75652.0,2440.3870967741937,3.3567577596539153,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1670086456401966,0,0.0,1.0,0,0.0,1.0,22,22000.0
3525.0,22,75762.0,2525.4,2.838437954547733,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1446732802558205,0,0.0,1.0,0,0.0,1.0,22,22000.0
3530.0,22,75872.0,2529.0666666666666,2.708172848976495,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08888204322088718,0,0.0,1.0,0,0.0,1.0,22,22000.0
3535.0,22,75982.0,2374.4375,3.2972346106934847,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17211388850079845,0,0.0,1.0,0,0.0,1.0,22,22000.0
3540.0,22,76092.0,2305.818181818182,4.0463662602728485,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1687206349518575,0,0.0,1.0,0,0.0,1.0,22,22000.0
3545.0,24,76205.0,2540.1666666666665,1.7957446757738569,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04167264583169827,0,0.0,1.0,0,0.0,1.0,22,22000.0
3550.0,22,76312.0,2384.75,3.350842521302033,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15976802917288407,0,0.0,1.0,0,0.0,1.0,22,22000.0
3555.0,22,76422.0,2247.705882352941,4.146591541703038,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1877865588199668,0,0.0,1.0,0,0.0,1.0,22,22000.0
3560.0,22,76532.0,2391.625,3.486202066939345,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17406272318382665,0,0.0,1.0,0,0.0,1.0,22,22000.0
3565.0,23,76644.0,2554.8,1.8574838960866924,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.052351424350332944,0,0.0,1.0,0,0.0,1.0,22,22000.0
3570.0,22,76752.0,2646.6206896551726,1.9453886216815262,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.017128566887740615,0,0.0,1.0,0,0.0,1.0,22,22000.0
3575.0,22,76862.0,2650.4137931034484,2.9395633229786124,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14699891086729158,0,0.0,1.0,0,0.0,1.0,22,22000.0
3580.0,22,76972.0,2482.967741935484,2.775997538237388,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15098732281855973,0,0.0,1.0,0,0.0,1.0,22,22000.0
3585.0,22,77082.0,2335.818181818182,3.575723730452454,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17341302511732717,0,0.0,1.0,0,0.0,1.0,22,22000.0
3590.0,22,77192.0,2205.4857142857145,3.6546782279320094,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1429568163893262,0,0.0,1.0,0,0.0,1.0,22,22000.0
3595.0,25,77313.0,2208.942857142857,2.8481069024449885,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.13042169534637818,0,0.0,1.0,0,0.0,1.0,23,22001.0
3600.0,25,77425.0,2212.1428571428573,1.4836597326528982,0,0.0,1.0,0,0.0,1.0,23,22008.0,0.07922430603781924,0,0.0,1.0,0,0.0,1.0,23,22008.0
