step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,J2_stopped,J2_accumulated_waiting_time,J2_average_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3025.0,22,64581.0,2306.464285714286,1.9331096839829556,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11591397221529978,0,0.0,1.0,0,0.0,1.0,22,22000.0
3030.0,22,64691.0,2086.8064516129034,2.827033976356523,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11410610214641295,0,0.0,1.0,0,0.0,1.0,22,22000.0
3035.0,22,64801.0,2090.3548387096776,2.941015232552079,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1177310790782186,0,0.0,1.0,0,0.0,1.0,22,22000.0
3040.0,22,64911.0,2163.7,2.296213211937425,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09033013900782008,0,0.0,1.0,0,0.0,1.0,22,22000.0
3045.0,22,65021.0,2242.103448275862,2.153302607509576,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09441930616103657,0,0.0,1.0,0,0.0,1.0,22,22000.0
3050.0,22,65131.0,2171.0333333333333,3.069203746246898,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14214873211351886,0,0.0,1.0,0,0.0,1.0,22,22000.0
3055.0,22,65241.0,2174.7,3.1210164813943466,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10651505716847229,0,0.0,1.0,0,0.0,1.0,22,22000.0
3060.0,22,65351.0,2253.4827586206898,2.6195287209541287,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11468273949313729,0,0.0,1.0,0,0.0,1.0,22,22000.0
3065.0,22,65461.0,2257.2758620689656,2.4695394631407064,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07943759291240106,0,0.0,1.0,0,0.0,1.0,22,22000.0
3070.0,22,65571.0,2341.8214285714284,2.677268208144523,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11394402380427346,0,0.0,1.0,0,0.0,1.0,22,22000.0
3075.0,22,65681.0,2345.75,2.500375859772634,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1167458771553635,0,0.0,1.0,0,0.0,1.0,22,22000.0
3080.0,22,65791.0,2193.0333333333333,3.1390092915537133,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1439397457986158,0,0.0,1.0,0,0.0,1.0,22,22000.0
3085.0,22,65901.0,2353.6071428571427,1.9647902136960032,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.041292347845727766,0,0.0,1.0,0,0.0,1.0,22,22000.0
3090.0,22,66011.0,2357.535714285714,2.5065456216501287,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07918960370845915,0,0.0,1.0,0,0.0,1.0,22,22000.0
3095.0,22,66121.0,2448.925925925926,1.935991474188352,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09195187865081865,0,0.0,1.0,0,0.0,1.0,22,22000.0
3100.0,22,66231.0,2453.0,2.180063116694481,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10348413074791615,0,0.0,1.0,0,0.0,1.0,22,22000.0
3105.0,22,66341.0,2457.074074074074,1.9409529321725387,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.043283822059790644,0,0.0,1.0,0,0.0,1.0,22,22000.0
3110.0,22,66451.0,2291.4137931034484,2.9498288440853857,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11862234134968769,0,0.0,1.0,0,0.0,1.0,22,22000.0
3115.0,22,66561.0,2377.1785714285716,2.3658570422554748,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14431199112656698,0,0.0,1.0,0,0.0,1.0,22,22000.0
3120.0,22,66671.0,2222.366666666667,3.2427384701408815,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14847256327476516,0,0.0,1.0,0,0.0,1.0,22,22000.0
3125.0,22,66781.0,2302.793103448276,2.98388634390985,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14705266276273826,0,0.0,1.0,0,0.0,1.0,22,22000.0
3130.0,22,66891.0,2306.5862068965516,2.6641577824679628,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10698160146912976,0,0.0,1.0,0,0.0,1.0,22,22000.0
3135.0,22,67001.0,2310.3793103448274,2.802933481566519,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07927358666492927,0,0.0,1.0,0,0.0,1.0,22,22000.0
3140.0,22,67111.0,2314.1724137931033,3.0740221543978237,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1521785424615228,0,0.0,1.0,0,0.0,1.0,22,22000.0
3145.0,22,67221.0,2317.9655172413795,2.6867798861689915,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14233810925980625,0,0.0,1.0,0,0.0,1.0,22,22000.0
3150.0,22,67331.0,2244.366666666667,2.891302241100126,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12952890864375635,0,0.0,1.0,0,0.0,1.0,22,22000.0
3155.0,22,67441.0,2107.53125,3.4966604504568224,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1784789506096884,0,0.0,1.0,0,0.0,1.0,22,22000.0
3160.0,22,67551.0,2047.0,3.8673120538727304,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16600918806754383,0,0.0,1.0,0,0.0,1.0,22,22000.0
3165.0,22,67661.0,2114.40625,3.430228921906045,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10936477084004466,0,0.0,1.0,0,0.0,1.0,22,22000.0
3170.0,22,67771.0,2117.84375,3.6959561276652746,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19503531752216322,0,0.0,1.0,0,0.0,1.0,22,22000.0
3175.0,22,67881.0,2121.28125,3.664839687549418,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16319767917034417,0,0.0,1.0,0,0.0,1.0,22,22000.0
3180.0,22,67991.0,2060.3333333333335,3.635079906252714,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09321492716565905,0,0.0,1.0,0,0.0,1.0,22,22000.0
3185.0,22,68101.0,2128.15625,3.974909887182963,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14865441666060655,0,0.0,1.0,0,0.0,1.0,22,22000.0
3190.0,22,68211.0,2352.103448275862,2.6475365239752953,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13269805824832728,0,0.0,1.0,0,0.0,1.0,22,22000.0
3195.0,22,68321.0,2277.366666666667,3.246175566442316,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11298980043279108,0,0.0,1.0,0,0.0,1.0,22,22000.0
3200.0,22,68431.0,2012.6764705882354,4.385001483228426,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2436850180028726,0,0.0,1.0,0,0.0,1.0,22,22000.0
3205.0,22,68541.0,2141.90625,3.337512320657115,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19221787466203114,0,0.0,1.0,0,0.0,1.0,22,22000.0
3210.0,22,68651.0,1906.9722222222222,3.9222438775174293,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20234619977779691,0,0.0,1.0,0,0.0,1.0,22,22000.0
3215.0,22,68761.0,1910.0277777777778,4.226243346743612,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17975759399501684,0,0.0,1.0,0,0.0,1.0,22,22000.0
3220.0,22,68871.0,2025.6176470588234,2.801722656794771,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.031057366470695617,0,0.0,1.0,0,0.0,1.0,22,22000.0
3225.0,22,68981.0,2155.65625,2.7882197422480948,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08159950690661284,0,0.0,1.0,0,0.0,1.0,22,22000.0
3230.0,22,69091.0,2159.09375,3.8684498333254016,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14156096018649908,0,0.0,1.0,0,0.0,1.0,22,22000.0
3235.0,22,69201.0,2232.2903225806454,2.9957404064841593,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17205998060323627,0,0.0,1.0,0,0.0,1.0,22,22000.0
3240.0,22,69311.0,2310.366666666667,2.6548102848169908,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09140531408042854,0,0.0,1.0,0,0.0,1.0,22,22000.0
3245.0,22,69421.0,2239.3870967741937,3.1236110578935627,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11161007055696852,0,0.0,1.0,0,0.0,1.0,22,22000.0
3250.0,22,69531.0,2317.7,2.755619067186883,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12067127480364619,0,0.0,1.0,0,0.0,1.0,22,22000.0
3255.0,22,69641.0,2487.1785714285716,1.8909718336460979,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11003902000065768,0,0.0,1.0,0,0.0,1.0,22,22000.0
3260.0,22,69751.0,2250.032258064516,3.2688329318455196,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14539599809486764,0,0.0,1.0,0,0.0,1.0,22,22000.0
3265.0,22,69861.0,2328.7,3.1382518239184467,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16325701242958995,0,0.0,1.0,0,0.0,1.0,22,22000.0
3270.0,22,69971.0,2332.366666666667,2.753778702498551,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11177657333114886,0,0.0,1.0,0,0.0,1.0,22,22000.0
3275.0,22,70081.0,2260.6774193548385,3.2340757691335655,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14713654644823523,0,0.0,1.0,0,0.0,1.0,22,22000.0
3280.0,22,70191.0,2339.7,3.173280736178625,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15713296956593958,0,0.0,1.0,0,0.0,1.0,22,22000.0
3285.0,22,70301.0,2267.7741935483873,2.9433447913178616,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12418813381881423,0,0.0,1.0,0,0.0,1.0,22,22000.0
3290.0,22,70411.0,2271.3225806451615,3.22143135711385,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1630432456174137,0,0.0,1.0,0,0.0,1.0,22,22000.0
3295.0,22,70521.0,2274.8709677419356,2.7650047373613442,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06984326222053305,0,0.0,1.0,0,0.0,1.0,22,22000.0
3300.0,22,70631.0,2278.4193548387098,3.437529854984368,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11148788213821376,0,0.0,1.0,0,0.0,1.0,22,22000.0
3305.0,22,70741.0,2526.464285714286,2.0143480029117034,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10007352026892409,0,0.0,1.0,0,0.0,1.0,22,22000.0
3310.0,22,70851.0,2530.3928571428573,2.36107854044563,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10239092414919,0,0.0,1.0,0,0.0,1.0,22,22000.0
3315.0,22,70961.0,2365.366666666667,3.2389962602287823,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17829458241875126,0,0.0,1.0,0,0.0,1.0,22,22000.0
3320.0,22,71071.0,2369.0333333333333,2.7819062934836984,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07051240357645112,0,0.0,1.0,0,0.0,1.0,22,22000.0
3325.0,22,71181.0,2372.7,2.9191249583600225,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08983672871306131,0,0.0,1.0,0,0.0,1.0,22,22000.0
3330.0,22,71291.0,2640.4074074074074,1.9169894933821998,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0,0,0.0,1.0,0,0.0,1.0,22,22000.0
3335.0,22,71401.0,2746.1923076923076,2.165874284380356,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04148147466518255,0,0.0,1.0,0,0.0,1.0,22,22000.0
3340.0,22,71511.0,2860.44,1.4791594697674184,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08068086563914373,0,0.0,1.0,0,0.0,1.0,22,22000.0
3345.0,22,71621.0,2387.366666666667,3.3814612476341503,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2061799045670429,0,0.0,1.0,0,0.0,1.0,22,22000.0
3350.0,22,71731.0,2241.59375,3.155902054673639,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19125060438620167,0,0.0,1.0,0,0.0,1.0,22,22000.0
3355.0,22,71841.0,2112.970588235294,3.130435822247752,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11603703602545509,0,0.0,1.0,0,0.0,1.0,22,22000.0
3360.0,22,71951.0,2180.3333333333335,2.797762359700535,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07503320941352375,0,0.0,1.0,0,0.0,1.0,22,22000.0
3365.0,22,72061.0,2402.0333333333333,2.467308455115642,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08082687277694306,0,0.0,1.0,0,0.0,1.0,22,22000.0
3370.0,22,72171.0,2488.655172413793,2.7174582328452423,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07920904376275113,0,0.0,1.0,0,0.0,1.0,22,22000.0
3375.0,22,72281.0,2677.074074074074,2.4070389755237867,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07868500353479467,0,0.0,1.0,0,0.0,1.0,22,22000.0
3380.0,22,72391.0,2681.1481481481483,2.3108322472896408,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11340742189697434,0,0.0,1.0,0,0.0,1.0,22,22000.0
3385.0,22,72501.0,2338.7419354838707,3.3192473309815416,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20842523163951096,0,0.0,1.0,0,0.0,1.0,22,22000.0
3390.0,22,72611.0,2342.2903225806454,2.7878831070993253,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12628799063250382,0,0.0,1.0,0,0.0,1.0,22,22000.0
3395.0,22,72721.0,2138.8529411764707,4.0003651093509935,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16600861292388147,0,0.0,1.0,0,0.0,1.0,22,22000.0
3400.0,22,72831.0,2349.3870967741937,2.9986747895120343,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09597010661958012,0,0.0,1.0,0,0.0,1.0,22,22000.0
3405.0,22,72941.0,2352.935483870968,3.0451881497391415,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1602468358507162,0,0.0,1.0,0,0.0,1.0,22,22000.0
3410.0,22,73051.0,2148.5588235294117,4.329926333208579,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1751616052805248,0,0.0,1.0,0,0.0,1.0,22,22000.0
3415.0,22,73161.0,2286.28125,3.299816318065562,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11126467755976176,0,0.0,1.0,0,0.0,1.0,22,22000.0
3420.0,22,73271.0,2220.3333333333335,3.6874595383550166,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14231043980745836,0,0.0,1.0,0,0.0,1.0,22,22000.0
3425.0,22,73381.0,2223.6666666666665,4.056406058265109,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2061779822358395,0,0.0,1.0,0,0.0,1.0,22,22000.0
3430.0,22,73491.0,2296.59375,2.986959412551207,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11912716475861727,0,0.0,1.0,0,0.0,1.0,22,22000.0
3435.0,22,73601.0,2374.2258064516127,2.358625989559119,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0660182206456947,0,0.0,1.0,0,0.0,1.0,22,22000.0
3440.0,22,73711.0,2303.46875,2.8278051869426104,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1152406624285234,0,0.0,1.0,0,0.0,1.0,22,22000.0
3445.0,22,73821.0,2171.205882352941,3.9802184039818003,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.23147000057890865,0,0.0,1.0,0,0.0,1.0,22,22000.0
3450.0,22,73931.0,2174.4411764705883,3.3278937641195894,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17591150598412122,0,0.0,1.0,0,0.0,1.0,22,22000.0
3455.0,22,74041.0,2056.6944444444443,3.677948702324239,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13062857372121744,0,0.0,1.0,0,0.0,1.0,22,22000.0
3460.0,22,74151.0,2004.081081081081,4.362712608087898,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18772410583873758,0,0.0,1.0,0,0.0,1.0,22,22000.0
3465.0,22,74261.0,2062.8055555555557,3.9642987179453733,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.190608324411106,0,0.0,1.0,0,0.0,1.0,22,22000.0
3470.0,23,74372.0,2124.9142857142856,3.5976873374256058,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15895929430568184,0,0.0,1.0,0,0.0,1.0,22,22000.0
3475.0,22,74481.0,2257.0,3.4215252642072853,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08140845186255728,0,0.0,1.0,0,0.0,1.0,22,22000.0
3480.0,22,74591.0,2572.103448275862,2.2430610830849607,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.03940134784421961,0,0.0,1.0,0,0.0,1.0,22,22000.0
3485.0,22,74701.0,2766.703703703704,2.436102587201691,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08084177000884711,0,0.0,1.0,0,0.0,1.0,22,22000.0
3490.0,22,74811.0,2671.8214285714284,2.527707536670518,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1727403169768461,0,0.0,1.0,0,0.0,1.0,22,22000.0
3495.0,22,74921.0,2416.8064516129034,3.1529265293098057,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1652183189080016,0,0.0,1.0,0,0.0,1.0,22,22000.0
3500.0,22,75031.0,2501.0333333333333,2.1542458447574027,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04865091737325237,0,0.0,1.0,0,0.0,1.0,22,22000.0
3505.0,22,75141.0,2423.9032258064517,3.0584717089772306,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11448168697241895,0,0.0,1.0,0,0.0,1.0,22,22000.0
3510.0,22,75251.0,2508.366666666667,3.2745311605793352,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14401844598475463,0,0.0,1.0,0,0.0,1.0,22,22000.0
3515.0,22,75361.0,2512.0333333333333,2.9291839033682123,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0791838532189116,0,0.0,1.0,0,0.0,1.0,22,22000.0
3520.0,22,75471.0,2602.448275862069,2.788554964751076,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.041722686443524705,0,0.0,1.0,0,0.0,1.0,22,22000.0
3525.0,22,75581.0,2699.3214285714284,2.8232370882281117,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14047794121910992,0,0.0,1.0,0,0.0,1.0,22,22000.0
3530.0,22,75691.0,2803.3703703703704,1.8984013339346588,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09283432708865699,0,0.0,1.0,0,0.0,1.0,22,22000.0
3535.0,22,75801.0,2445.1935483870966,3.203727384135743,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15143100118627706,0,0.0,1.0,0,0.0,1.0,22,22000.0
3540.0,22,75911.0,2530.366666666667,3.173564488432699,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14766247084096348,0,0.0,1.0,0,0.0,1.0,22,22000.0
3545.0,22,76021.0,2375.65625,3.621569633718232,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1402793852072046,0,0.0,1.0,0,0.0,1.0,22,22000.0
3550.0,22,76131.0,2455.8387096774195,3.448312209437888,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07586964488500665,0,0.0,1.0,0,0.0,1.0,22,22000.0
3555.0,22,76241.0,2722.8928571428573,2.7182723127221364,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10820234911029619,0,0.0,1.0,0,0.0,1.0,22,22000.0
3560.0,22,76351.0,2726.8214285714284,2.281288848493456,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11380541929875956,0,0.0,1.0,0,0.0,1.0,22,22000.0
3565.0,22,76461.0,2548.7,2.8514197841126125,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13261461337866376,0,0.0,1.0,0,0.0,1.0,22,22000.0
3570.0,22,76571.0,2470.032258064516,3.3794664033552135,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1731829773381403,0,0.0,1.0,0,0.0,1.0,22,22000.0
3575.0,22,76681.0,2396.28125,3.5365842750830216,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18419792610355543,0,0.0,1.0,0,0.0,1.0,22,22000.0
3580.0,22,76791.0,2647.9655172413795,2.4575420497179827,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0838931390906566,0,0.0,1.0,0,0.0,1.0,22,22000.0
3585.0,22,76901.0,2480.6774193548385,3.3653236817640004,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12958804875517033,0,0.0,1.0,0,0.0,1.0,22,22000.0
3590.0,22,77011.0,2333.6666666666665,3.9792491833541876,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2493830692891079,0,0.0,1.0,0,0.0,1.0,22,22000.0
3595.0,22,77121.0,2337.0,2.755805724325463,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1336838508937436,0,0.0,1.0,0,0.0,1.0,22,22000.0
3600.0,23,77232.0,2206.6285714285714,3.388870382585176,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1202019807258262,0,0.0,1.0,0,0.0,1.0,22,22000.0
